# Column 1: redshift
# Column 2: scale factor
# Column 3: Hubble parameter [km/s/Mpc]
# Column 4: Hubble parameter [Mpc^-1]
# Column 5: sigma8
# Column 6: velocity growth rate f = dlnD/dlna
# Column 7: vrms2 [km/s]
# Column 8: Delta Chi sigma2_hsv [Mpc/h,see Eq. 33 of Takada and Spergel 2013]
# Column 9: mvir  [Msun/h] (typical <M>)
# Column 10: mean galaxy number density ng_bar
# Column 11: mdel
# Column 12: mdel_prime
# Column 13: delta_prime
# Column 14: delta_prime
1.33909e-01 	 8.81905e-01 	 7.18698e+01 	 2.39732e-04 	 7.40444e-01 	 6.15108e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09904e+14	 6.03699e+13	 2.50000e+00	 2.50000e+00
1.35737e-01 	 8.80485e-01 	 7.19423e+01 	 2.39974e-04 	 7.39713e-01 	 6.16077e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09864e+14	 6.03821e+13	 2.50000e+00	 2.50000e+00
1.37569e-01 	 8.79068e-01 	 7.20151e+01 	 2.40217e-04 	 7.38983e-01 	 6.17046e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09824e+14	 6.03942e+13	 2.50000e+00	 2.50000e+00
1.39403e-01 	 8.77653e-01 	 7.20882e+01 	 2.40460e-04 	 7.38250e-01 	 6.18013e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09785e+14	 6.04062e+13	 2.50000e+00	 2.50000e+00
1.41240e-01 	 8.76240e-01 	 7.21616e+01 	 2.40705e-04 	 7.37510e-01 	 6.18981e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09745e+14	 6.04181e+13	 2.50000e+00	 1.00000e+00
1.43080e-01 	 8.74830e-01 	 7.22352e+01 	 2.40951e-04 	 7.36771e-01 	 6.19948e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09706e+14	 6.04300e+13	 2.50000e+00	 2.50000e+00
1.44923e-01 	 8.73421e-01 	 7.23091e+01 	 2.41197e-04 	 7.36032e-01 	 6.20914e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09667e+14	 6.04419e+13	 2.50000e+00	 2.50000e+00
1.46769e-01 	 8.72015e-01 	 7.23834e+01 	 2.41445e-04 	 7.35294e-01 	 6.21880e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09628e+14	 6.04537e+13	 2.50000e+00	 2.50000e+00
1.48618e-01 	 8.70612e-01 	 7.24579e+01 	 2.41693e-04 	 7.34557e-01 	 6.22845e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09589e+14	 6.04655e+13	 2.50000e+00	 2.50000e+00
1.50470e-01 	 8.69210e-01 	 7.25326e+01 	 2.41943e-04 	 7.33821e-01 	 6.23809e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09549e+14	 6.04772e+13	 2.50000e+00	 1.00000e+00
1.52325e-01 	 8.67811e-01 	 7.26077e+01 	 2.42193e-04 	 7.33085e-01 	 6.24774e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09511e+14	 6.04889e+13	 2.50000e+00	 2.50000e+00
1.54183e-01 	 8.66414e-01 	 7.26831e+01 	 2.42445e-04 	 7.32350e-01 	 6.25737e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09472e+14	 6.05005e+13	 2.50000e+00	 2.50000e+00
1.56044e-01 	 8.65019e-01 	 7.27587e+01 	 2.42697e-04 	 7.31616e-01 	 6.26700e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09433e+14	 6.05121e+13	 2.50000e+00	 2.50000e+00
1.57908e-01 	 8.63627e-01 	 7.28346e+01 	 2.42950e-04 	 7.30880e-01 	 6.27662e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09394e+14	 6.05237e+13	 2.50000e+00	 2.50000e+00
1.59774e-01 	 8.62237e-01 	 7.29108e+01 	 2.43204e-04 	 7.30136e-01 	 6.28624e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09356e+14	 6.05351e+13	 2.50000e+00	 2.50000e+00
1.61644e-01 	 8.60849e-01 	 7.29873e+01 	 2.43460e-04 	 7.29393e-01 	 6.29585e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09317e+14	 6.05465e+13	 2.50000e+00	 1.00000e+00
1.63517e-01 	 8.59463e-01 	 7.30641e+01 	 2.43716e-04 	 7.28650e-01 	 6.30545e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09279e+14	 6.05578e+13	 2.50000e+00	 2.50000e+00
1.65393e-01 	 8.58079e-01 	 7.31412e+01 	 2.43973e-04 	 7.27908e-01 	 6.31505e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09240e+14	 6.05691e+13	 2.50000e+00	 1.00000e+00
1.67272e-01 	 8.56698e-01 	 7.32186e+01 	 2.44231e-04 	 7.27167e-01 	 6.32464e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09202e+14	 6.05803e+13	 2.50000e+00	 2.50000e+00
1.69154e-01 	 8.55319e-01 	 7.32963e+01 	 2.44490e-04 	 7.26426e-01 	 6.33422e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09164e+14	 6.05915e+13	 2.50000e+00	 2.50000e+00
1.71040e-01 	 8.53942e-01 	 7.33742e+01 	 2.44750e-04 	 7.25687e-01 	 6.34380e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09125e+14	 6.06027e+13	 2.50000e+00	 2.50000e+00
1.72928e-01 	 8.52568e-01 	 7.34525e+01 	 2.45011e-04 	 7.24948e-01 	 6.35337e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09087e+14	 6.06138e+13	 2.50000e+00	 2.50000e+00
1.74819e-01 	 8.51195e-01 	 7.35310e+01 	 2.45273e-04 	 7.24210e-01 	 6.36294e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09049e+14	 6.06248e+13	 2.50000e+00	 2.50000e+00
1.76713e-01 	 8.49825e-01 	 7.36099e+01 	 2.45536e-04 	 7.23471e-01 	 6.37249e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.09012e+14	 6.06358e+13	 2.50000e+00	 2.50000e+00
1.78610e-01 	 8.48457e-01 	 7.36890e+01 	 2.45800e-04 	 7.22723e-01 	 6.38204e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08974e+14	 6.06467e+13	 2.50000e+00	 2.50000e+00
1.80511e-01 	 8.47091e-01 	 7.37685e+01 	 2.46065e-04 	 7.21976e-01 	 6.39159e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08936e+14	 6.06575e+13	 2.50000e+00	 2.50000e+00
1.82414e-01 	 8.45728e-01 	 7.38482e+01 	 2.46331e-04 	 7.21230e-01 	 6.40112e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08898e+14	 6.06683e+13	 2.50000e+00	 2.50000e+00
1.84320e-01 	 8.44366e-01 	 7.39282e+01 	 2.46598e-04 	 7.20485e-01 	 6.41065e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08861e+14	 6.06790e+13	 2.50000e+00	 2.50000e+00
1.86230e-01 	 8.43007e-01 	 7.40086e+01 	 2.46866e-04 	 7.19740e-01 	 6.42018e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08823e+14	 6.06897e+13	 2.50000e+00	 2.50000e+00
1.88143e-01 	 8.41650e-01 	 7.40892e+01 	 2.47135e-04 	 7.18996e-01 	 6.42969e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08786e+14	 6.07003e+13	 2.50000e+00	 2.50000e+00
1.90058e-01 	 8.40295e-01 	 7.41702e+01 	 2.47405e-04 	 7.18252e-01 	 6.43920e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08749e+14	 6.07109e+13	 2.50000e+00	 2.50000e+00
1.91977e-01 	 8.38942e-01 	 7.42514e+01 	 2.47676e-04 	 7.17510e-01 	 6.44870e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08711e+14	 6.07214e+13	 2.50000e+00	 2.50000e+00
1.93899e-01 	 8.37592e-01 	 7.43330e+01 	 2.47948e-04 	 7.16768e-01 	 6.45819e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08674e+14	 6.07319e+13	 2.50000e+00	 2.50000e+00
1.95824e-01 	 8.36244e-01 	 7.44148e+01 	 2.48221e-04 	 7.16027e-01 	 6.46767e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08637e+14	 6.07423e+13	 2.50000e+00	 1.00000e+00
1.97752e-01 	 8.34897e-01 	 7.44970e+01 	 2.48495e-04 	 7.15276e-01 	 6.47715e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08600e+14	 6.07526e+13	 2.50000e+00	 2.50000e+00
1.99683e-01 	 8.33553e-01 	 7.45795e+01 	 2.48770e-04 	 7.14526e-01 	 6.48662e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08563e+14	 6.07629e+13	 2.50000e+00	 2.50000e+00
2.01617e-01 	 8.32212e-01 	 7.46623e+01 	 2.49046e-04 	 7.13776e-01 	 6.49608e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08526e+14	 6.07731e+13	 2.50000e+00	 2.50000e+00
2.03555e-01 	 8.30872e-01 	 7.47453e+01 	 2.49324e-04 	 7.13027e-01 	 6.50554e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08490e+14	 6.07832e+13	 2.50000e+00	 2.50000e+00
2.05495e-01 	 8.29535e-01 	 7.48287e+01 	 2.49602e-04 	 7.12279e-01 	 6.51498e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08453e+14	 6.07933e+13	 2.50000e+00	 2.50000e+00
2.07439e-01 	 8.28199e-01 	 7.49124e+01 	 2.49881e-04 	 7.11532e-01 	 6.52442e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08416e+14	 6.08033e+13	 2.50000e+00	 2.50000e+00
2.09386e-01 	 8.26866e-01 	 7.49965e+01 	 2.50161e-04 	 7.10786e-01 	 6.53385e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08380e+14	 6.08133e+13	 2.50000e+00	 2.50000e+00
2.11336e-01 	 8.25535e-01 	 7.50808e+01 	 2.50443e-04 	 7.10040e-01 	 6.54327e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08343e+14	 6.08233e+13	 2.50000e+00	 2.50000e+00
2.13289e-01 	 8.24206e-01 	 7.51654e+01 	 2.50725e-04 	 7.09295e-01 	 6.55268e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08307e+14	 6.08331e+13	 2.50000e+00	 2.50000e+00
2.15245e-01 	 8.22879e-01 	 7.52504e+01 	 2.51008e-04 	 7.08551e-01 	 6.56208e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08271e+14	 6.08430e+13	 2.50000e+00	 2.50000e+00
2.17204e-01 	 8.21555e-01 	 7.53357e+01 	 2.51293e-04 	 7.07798e-01 	 6.57148e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08234e+14	 6.08527e+13	 2.50000e+00	 2.50000e+00
2.19167e-01 	 8.20232e-01 	 7.54213e+01 	 2.51578e-04 	 7.07044e-01 	 6.58087e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08198e+14	 6.08623e+13	 2.50000e+00	 2.50000e+00
2.21133e-01 	 8.18912e-01 	 7.55072e+01 	 2.51865e-04 	 7.06292e-01 	 6.59024e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08162e+14	 6.08719e+13	 2.50000e+00	 2.50000e+00
2.23102e-01 	 8.17594e-01 	 7.55934e+01 	 2.52152e-04 	 7.05540e-01 	 6.59961e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08126e+14	 6.08814e+13	 2.50000e+00	 2.50000e+00
2.25074e-01 	 8.16278e-01 	 7.56799e+01 	 2.52441e-04 	 7.04789e-01 	 6.60897e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08090e+14	 6.08909e+13	 2.50000e+00	 2.50000e+00
2.27049e-01 	 8.14964e-01 	 7.57668e+01 	 2.52731e-04 	 7.04039e-01 	 6.61833e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08054e+14	 6.09003e+13	 2.50000e+00	 1.00000e+00
2.29027e-01 	 8.13652e-01 	 7.58540e+01 	 2.53022e-04 	 7.03289e-01 	 6.62767e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.08019e+14	 6.09097e+13	 2.50000e+00	 2.50000e+00
2.31009e-01 	 8.12342e-01 	 7.59415e+01 	 2.53314e-04 	 7.02541e-01 	 6.63700e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07983e+14	 6.09190e+13	 2.50000e+00	 2.50000e+00
2.32994e-01 	 8.11034e-01 	 7.60293e+01 	 2.53607e-04 	 7.01793e-01 	 6.64633e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07947e+14	 6.09282e+13	 2.50000e+00	 1.00000e+00
2.34982e-01 	 8.09729e-01 	 7.61175e+01 	 2.53901e-04 	 7.01046e-01 	 6.65564e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07912e+14	 6.09374e+13	 2.50000e+00	 2.50000e+00
2.36973e-01 	 8.08425e-01 	 7.62060e+01 	 2.54196e-04 	 7.00291e-01 	 6.66495e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07876e+14	 6.09465e+13	 2.50000e+00	 2.50000e+00
2.38967e-01 	 8.07124e-01 	 7.62948e+01 	 2.54492e-04 	 6.99535e-01 	 6.67424e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07841e+14	 6.09555e+13	 2.50000e+00	 2.50000e+00
2.40965e-01 	 8.05825e-01 	 7.63839e+01 	 2.54789e-04 	 6.98780e-01 	 6.68353e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07806e+14	 6.09645e+13	 2.50000e+00	 1.00000e+00
2.42966e-01 	 8.04527e-01 	 7.64734e+01 	 2.55088e-04 	 6.98026e-01 	 6.69281e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07770e+14	 6.09734e+13	 2.50000e+00	 2.50000e+00
2.44970e-01 	 8.03232e-01 	 7.65631e+01 	 2.55387e-04 	 6.97272e-01 	 6.70208e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07735e+14	 6.09822e+13	 2.50000e+00	 2.50000e+00
2.46977e-01 	 8.01939e-01 	 7.66532e+01 	 2.55688e-04 	 6.96520e-01 	 6.71134e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07700e+14	 6.09910e+13	 2.50000e+00	 1.00000e+00
2.48988e-01 	 8.00648e-01 	 7.67437e+01 	 2.55989e-04 	 6.95768e-01 	 6.72059e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07665e+14	 6.09997e+13	 2.50000e+00	 2.50000e+00
2.51001e-01 	 7.99360e-01 	 7.68345e+01 	 2.56292e-04 	 6.95017e-01 	 6.72983e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07630e+14	 6.10083e+13	 2.50000e+00	 2.50000e+00
2.53019e-01 	 7.98073e-01 	 7.69256e+01 	 2.56596e-04 	 6.94266e-01 	 6.73906e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07595e+14	 6.10169e+13	 2.50000e+00	 2.50000e+00
2.55039e-01 	 7.96788e-01 	 7.70170e+01 	 2.56901e-04 	 6.93517e-01 	 6.74827e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07560e+14	 6.10255e+13	 2.50000e+00	 2.50000e+00
2.57062e-01 	 7.95505e-01 	 7.71088e+01 	 2.57207e-04 	 6.92761e-01 	 6.75748e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07526e+14	 6.10339e+13	 2.50000e+00	 2.50000e+00
2.59089e-01 	 7.94225e-01 	 7.72009e+01 	 2.57514e-04 	 6.92003e-01 	 6.76668e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07491e+14	 6.10423e+13	 2.50000e+00	 2.50000e+00
2.61119e-01 	 7.92946e-01 	 7.72933e+01 	 2.57823e-04 	 6.91245e-01 	 6.77587e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07456e+14	 6.10505e+13	 2.50000e+00	 2.50000e+00
2.63153e-01 	 7.91670e-01 	 7.73861e+01 	 2.58132e-04 	 6.90489e-01 	 6.78505e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07422e+14	 6.10588e+13	 2.50000e+00	 2.50000e+00
2.65189e-01 	 7.90396e-01 	 7.74792e+01 	 2.58443e-04 	 6.89733e-01 	 6.79422e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07388e+14	 6.10669e+13	 2.50000e+00	 1.00000e+00
2.67229e-01 	 7.89123e-01 	 7.75727e+01 	 2.58755e-04 	 6.88978e-01 	 6.80338e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07353e+14	 6.10750e+13	 2.50000e+00	 2.50000e+00
2.69272e-01 	 7.87853e-01 	 7.76665e+01 	 2.59068e-04 	 6.88224e-01 	 6.81253e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07319e+14	 6.10831e+13	 2.50000e+00	 2.50000e+00
2.71319e-01 	 7.86585e-01 	 7.77606e+01 	 2.59382e-04 	 6.87471e-01 	 6.82167e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07285e+14	 6.10911e+13	 2.50000e+00	 2.50000e+00
2.73369e-01 	 7.85319e-01 	 7.78551e+01 	 2.59697e-04 	 6.86719e-01 	 6.83079e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07251e+14	 6.10990e+13	 2.50000e+00	 2.50000e+00
2.75422e-01 	 7.84054e-01 	 7.79499e+01 	 2.60013e-04 	 6.85967e-01 	 6.83991e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07216e+14	 6.11069e+13	 2.50000e+00	 2.50000e+00
2.77478e-01 	 7.82792e-01 	 7.80451e+01 	 2.60330e-04 	 6.85210e-01 	 6.84901e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07182e+14	 6.11146e+13	 2.50000e+00	 2.50000e+00
2.79538e-01 	 7.81532e-01 	 7.81406e+01 	 2.60649e-04 	 6.84450e-01 	 6.85811e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07149e+14	 6.11223e+13	 2.50000e+00	 1.00000e+00
2.81601e-01 	 7.80274e-01 	 7.82364e+01 	 2.60969e-04 	 6.83690e-01 	 6.86719e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07115e+14	 6.11299e+13	 2.50000e+00	 1.00000e+00
2.83667e-01 	 7.79018e-01 	 7.83326e+01 	 2.61290e-04 	 6.82932e-01 	 6.87627e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07081e+14	 6.11374e+13	 2.50000e+00	 2.50000e+00
2.85737e-01 	 7.77764e-01 	 7.84292e+01 	 2.61612e-04 	 6.82175e-01 	 6.88533e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07047e+14	 6.11449e+13	 2.50000e+00	 2.50000e+00
2.87810e-01 	 7.76512e-01 	 7.85261e+01 	 2.61935e-04 	 6.81418e-01 	 6.89438e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.07014e+14	 6.11523e+13	 2.50000e+00	 2.50000e+00
2.89886e-01 	 7.75262e-01 	 7.86233e+01 	 2.62259e-04 	 6.80662e-01 	 6.90342e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06980e+14	 6.11597e+13	 2.50000e+00	 1.00000e+00
2.91966e-01 	 7.74014e-01 	 7.87209e+01 	 2.62585e-04 	 6.79907e-01 	 6.91245e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06947e+14	 6.11670e+13	 2.50000e+00	 1.00000e+00
2.94049e-01 	 7.72768e-01 	 7.88189e+01 	 2.62911e-04 	 6.79153e-01 	 6.92147e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06913e+14	 6.11742e+13	 2.50000e+00	 2.50000e+00
2.96136e-01 	 7.71524e-01 	 7.89172e+01 	 2.63239e-04 	 6.78400e-01 	 6.93047e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06880e+14	 6.11814e+13	 2.50000e+00	 1.00000e+00
2.98225e-01 	 7.70282e-01 	 7.90158e+01 	 2.63568e-04 	 6.77642e-01 	 6.93947e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06846e+14	 6.11884e+13	 2.50000e+00	 2.50000e+00
3.00319e-01 	 7.69042e-01 	 7.91148e+01 	 2.63899e-04 	 6.76880e-01 	 6.94845e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06813e+14	 6.11954e+13	 2.50000e+00	 2.50000e+00
3.02415e-01 	 7.67804e-01 	 7.92142e+01 	 2.64230e-04 	 6.76119e-01 	 6.95742e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06780e+14	 6.12023e+13	 2.50000e+00	 2.50000e+00
3.04515e-01 	 7.66568e-01 	 7.93139e+01 	 2.64563e-04 	 6.75359e-01 	 6.96638e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06747e+14	 6.12091e+13	 2.50000e+00	 2.50000e+00
3.06618e-01 	 7.65334e-01 	 7.94140e+01 	 2.64896e-04 	 6.74600e-01 	 6.97533e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06714e+14	 6.12159e+13	 2.50000e+00	 1.00000e+00
3.08725e-01 	 7.64102e-01 	 7.95144e+01 	 2.65231e-04 	 6.73842e-01 	 6.98427e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06681e+14	 6.12226e+13	 2.50000e+00	 2.50000e+00
3.10835e-01 	 7.62872e-01 	 7.96152e+01 	 2.65568e-04 	 6.73085e-01 	 6.99319e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06648e+14	 6.12292e+13	 2.50000e+00	 2.50000e+00
3.12949e-01 	 7.61644e-01 	 7.97163e+01 	 2.65905e-04 	 6.72329e-01 	 7.00211e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06615e+14	 6.12358e+13	 2.50000e+00	 2.50000e+00
3.15066e-01 	 7.60418e-01 	 7.98179e+01 	 2.66244e-04 	 6.71573e-01 	 7.01101e-01 	 , 0.00000e+00 	 ,0.00000e+00 	 1.00000e+14 	 0.00000e+00	 0.00000e+00	 1.06583e+14	 6.12423e+13	 2.50000e+00	 2.50000e+00
